"county_fips","alpha","tau","vhi","n_alpha_0","n_alpha_5","n_alpha_15","n_alpha_25","incidence","prod_loss_cost","mmr_cost","directMedicalCost","totalCost"
51169,25,0.5,95,18624,18433,18058,17675,3.59666666666667,15300.8389399745,4029900,23348.6608333333,4068549.49977331
51169,25,0.6,75,18624,18433,18058,17675,26.49,55218.375636441,4029900,171966.4575,4257084.83313644
51169,25,0.6,85,18624,18433,18058,17675,18.0333333333333,21914.9487100894,4029900,117067.891666667,4168882.84037676
51169,25,0.6,95,18624,18433,18058,17675,11.9866666666667,50320.3642443593,4029900,77814.4433333333,4158034.80757769
51171,0,0.5,75,37255,36859,36037,35217,0.166666666666667,295.088761174968,8494140,1081.95833333333,8495517.04709451
51171,0,0.5,85,37255,36859,36037,35217,0.0766666666666668,129.747339293316,8494140,497.700833333333,8494767.44817263
51171,0,0.5,95,37255,36859,36037,35217,0.0233333333333333,110.5104299702,8494140,151.474166666667,8494401.98459664
51171,5,0.4,75,37255,36859,36037,35217,0.0233333333333333,50.0114942528734,8403852,151.474166666666,8404053.48566092
51171,5,0.4,85,37255,36859,36037,35217,0.02,10.7528735632184,8403852,129.835,8403992.58787356
51171,5,0.4,95,37255,36859,36037,35217,0.00333333333333333,2.90549169859515,8403852,21.6391666666666,8403876.54465836
51171,5,0.5,75,37255,36859,36037,35217,0.283333333333333,540.607279693486,8403852,1839.32916666667,8406231.93644636
51171,5,0.5,85,37255,36859,36037,35217,0.146666666666667,360.87718177948,8403852,952.123333333332,8405165.00051511
51171,5,0.5,95,37255,36859,36037,35217,0.0766666666666668,244.467858663261,8403852,497.700833333333,8404594.168692
51171,5,0.6,75,37255,36859,36037,35217,1.01333333333333,2531.3177948063,8403852,6578.30666666667,8412961.62446147
51171,5,0.6,85,37255,36859,36037,35217,0.206666666666667,432.32128565347,8403852,1341.62833333333,8405625.94961899
51171,5,0.6,95,37255,36859,36037,35217,0.223333333333333,561.464452958706,8403852,1449.82416666667,8405863.28861962
51171,15,0.4,75,37255,36859,36037,35217,30.0466666666667,116551.919242231,8216436,195055.448333333,8528043.36757556
51171,15,0.4,85,37255,36859,36037,35217,27.05,130565.038612175,8216436,175601.8375,8522602.87611218
51171,15,0.4,95,37255,36859,36037,35217,21.2666666666667,126779.226670924,8216436,138057.883333333,8481273.11000426
51171,15,0.5,75,37255,36859,36037,35217,72.0433333333333,257362.89807152,8216436,467687.309166667,8941486.20723819
51171,15,0.5,85,37255,36859,36037,35217,55.02,254817.47940613,8216436,357176.085,8828429.56440613
51171,15,0.5,95,37255,36859,36037,35217,28.7466666666667,161586.652213708,8216436,186616.173333333,8564638.82554704
51171,15,0.6,75,37255,36859,36037,35217,165.626666666667,580106.59299702,8216436,1075206.91333333,9871749.50633035
51171,15,0.6,85,37255,36859,36037,35217,83.1533333333334,348741.33712218,8216436,539810.651666667,9104987.98878885
51171,15,0.6,95,37255,36859,36037,35217,57.6733333333333,302510.079821201,8216436,374400.861666667,8893346.94148787
51171,25,0.4,75,37255,36859,36037,35217,384.576666666667,1349155.8602086,8029476,2496575.57583333,11875207.4360419
51171,25,0.4,85,37255,36859,36037,35217,255.193333333333,1111843.91343125,8029476,1656651.32166667,10797971.2350979
51171,25,0.4,95,37255,36859,36037,35217,149.97,807807.107679864,8029476,973567.7475,9810850.85517986
51171,25,0.5,75,37255,36859,36037,35217,701.55,2447444.5241209,8029476,4554287.2125,15031207.7366209
51171,25,0.5,85,37255,36859,36037,35217,502.603333333333,2103928.96144742,8029476,3262775.18916667,13396180.1506141
51171,25,0.5,95,37255,36859,36037,35217,292.996666666667,1472443.00000851,8029476,1902061.11083333,11403980.1108418
51171,25,0.6,75,37255,36859,36037,35217,824.936666666667,2206683.67533418,8029476,5355282.60583333,15591442.2811675
51171,25,0.6,85,37255,36859,36037,35217,696.883333333333,874396.797471264,8029476,4523992.37916667,13427865.1766379
51171,25,0.6,95,37255,36859,36037,35217,438.686666666667,2178065.14864623,8029476,2847844.16833333,13055385.3169796
51173,0,0.5,75,27637,27315,26670,26036,0,0,6301236,0,6301236
51173,0,0.5,85,27637,27315,26670,26036,0,0,6301236,0,6301236
51173,0,0.5,95,27637,27315,26670,26036,0,0,6301236,0,6301236
51173,5,0.4,75,27637,27315,26670,26036,0.01,2.68199233716476,6227820,64.9175000000003,6227887.59949234
51173,5,0.4,85,27637,27315,26670,26036,0,0,6227820,0,6227820
51173,5,0.4,95,27637,27315,26670,26036,0,0,6227820,0,6227820
51173,5,0.5,75,27637,27315,26670,26036,0,0,6227820,0,6227820
51173,5,0.5,85,27637,27315,26670,26036,0,0,6227820,0,6227820
51173,5,0.5,95,27637,27315,26670,26036,0,0,6227820,0,6227820
51173,5,0.6,75,27637,27315,26670,26036,0.00333333333333335,1.73690932311623,6227820,21.6391666666666,6227843.37607599
51173,5,0.6,85,27637,27315,26670,26036,0,0,6227820,0,6227820
51173,5,0.6,95,27637,27315,26670,26036,0.00333333333333333,0,6227820,21.6391666666666,6227841.63916667
51173,15,0.4,75,27637,27315,26670,26036,4.87666666666667,16697.1100681141,6080760,31658.1008333333,6129115.21090145
51173,15,0.4,85,27637,27315,26670,26036,6.39666666666667,26518.2560962112,6080760,41525.5608333334,6148803.81692954
51173,15,0.4,95,27637,27315,26670,26036,4.41666666666667,22117.4132609621,6080760,28671.8958333334,6131549.3090943
51173,15,0.5,75,27637,27315,26670,26036,10.4833333333333,32721.9152362708,6080760,68055.1791666666,6181537.09440294
51173,15,0.5,85,27637,27315,26670,26036,8.09333333333331,33867.9432950191,6080760,52539.8966666667,6167167.83996169
51173,15,0.5,95,27637,27315,26670,26036,4.98333333333334,23928.9460408685,6080760,32350.5541666667,6137039.50020753
51173,15,0.6,75,27637,27315,26670,26036,18.7933333333333,58090.6539208174,6080760,122001.621666667,6260852.27558748
51173,15,0.6,85,27637,27315,26670,26036,11.2766666666667,44467.9940017029,6080760,73205.3008333334,6198433.29483504
51173,15,0.6,95,27637,27315,26670,26036,8.76666666666667,41204.6001575139,6080760,56911.0083333334,6178875.60849085
51173,25,0.4,75,27637,27315,26670,26036,79.72,246700.224384845,5936208,517522.31,6700430.53438484
51173,25,0.4,85,27637,27315,26670,26036,44.7033333333333,169242.451362282,5936208,290202.864166667,6395653.31552895
51173,25,0.4,95,27637,27315,26670,26036,36.2066666666667,169483.086888038,5936208,235044.628333333,6340735.71522137
51173,25,0.5,75,27637,27315,26670,26036,111.236666666667,332778.423835675,5936208,722120.630833333,6991107.05466901
51173,25,0.5,85,27637,27315,26670,26036,75.7233333333333,272737.860779055,5936208,491576.949166667,6700522.80994572
51173,25,0.5,95,27637,27315,26670,26036,55.36,249455.113980417,5936208,359383.28,6545046.39398042
51173,25,0.6,75,27637,27315,26670,26036,195.47,481190.491072797,5936208,1268942.3725,7686340.8635728
51173,25,0.6,85,27637,27315,26670,26036,131.136666666667,186995.530681141,5936208,851306.455833333,6974509.98651447
51173,25,0.6,95,27637,27315,26670,26036,83.7466666666666,363607.385185185,5936208,543662.423333333,6843477.80851852
51175,0,0.5,75,15266,15048,14670,14292,0,0,3480648,0,3480648
51175,0,0.5,85,15266,15048,14670,14292,0,0,3480648,0,3480648
51175,0,0.5,95,15266,15048,14670,14292,0,0,3480648,0,3480648
51175,5,0.4,75,15266,15048,14670,14292,0,0,3430944,0,3430944
51175,5,0.4,85,15266,15048,14670,14292,0,0,3430944,0,3430944
51175,5,0.4,95,15266,15048,14670,14292,0,0,3430944,0,3430944
51175,5,0.5,75,15266,15048,14670,14292,0,0,3430944,0,3430944
51175,5,0.5,85,15266,15048,14670,14292,0,0,3430944,0,3430944
51175,5,0.5,95,15266,15048,14670,14292,0,0,3430944,0,3430944
51175,5,0.6,75,15266,15048,14670,14292,0,0,3430944,0,3430944
51175,5,0.6,85,15266,15048,14670,14292,0,0,3430944,0,3430944
51175,5,0.6,95,15266,15048,14670,14292,0,0,3430944,0,3430944
51175,15,0.4,75,15266,15048,14670,14292,0,0,3344760,0,3344760
51175,15,0.4,85,15266,15048,14670,14292,0,0,3344760,0,3344760
51175,15,0.4,95,15266,15048,14670,14292,0,0,3344760,0,3344760
51175,15,0.5,75,15266,15048,14670,14292,0.0133333333333333,0.54080459770115,3344760,86.5566666666666,3344847.09747126
51175,15,0.5,85,15266,15048,14670,14292,0.00999999999999999,64.5427841634736,3344760,64.9175000000002,3344889.46028416
51175,15,0.5,95,15266,15048,14670,14292,0,0,3344760,0,3344760
51175,15,0.6,75,15266,15048,14670,14292,0.166666666666667,248.171477224351,3344760,1081.95833333333,3346090.12981056
51175,15,0.6,85,15266,15048,14670,14292,0.0733333333333333,125.333971902938,3344760,476.061666666666,3345361.39563857
51175,15,0.6,95,15266,15048,14670,14292,0.02,73.5249042145596,3344760,129.835,3344963.35990421
51175,25,0.4,75,15266,15048,14670,14292,0.453333333333333,278.972073222648,3258576,2942.92666666667,3261797.89873989
51175,25,0.4,85,15266,15048,14670,14292,0.106666666666667,103.786717752235,3258576,692.453333333334,3259372.24005109
51175,25,0.4,95,15266,15048,14670,14292,0.12,148.366538952746,3258576,779.010000000001,3259503.37653895
51175,25,0.5,75,15266,15048,14670,14292,10.44,15904.0793827161,3258576,67773.8699999999,3342253.94938272
51175,25,0.5,85,15266,15048,14670,14292,7.07,12984.6026798638,3258576,45896.6725,3317457.27517986
51175,25,0.5,95,15266,15048,14670,14292,0.576666666666666,952.298084291186,3258576,3743.57583333334,3263271.87391762
51175,25,0.6,75,15266,15048,14670,14292,39.2966666666667,50980.524721158,3258576,255104.135833333,3564660.66055449
51175,25,0.6,85,15266,15048,14670,14292,17.84,4864.84312473392,3258576,115812.82,3379253.66312473
51175,25,0.6,95,15266,15048,14670,14292,3.45,4930.50721583653,3258576,22396.5375,3285903.04471584
51177,0,0.5,75,111975,110414,107324,104347,1.37666666666667,4517.45636441039,25530300,8936.97583333334,25543754.4321977
51177,0,0.5,85,111975,110414,107324,104347,1.13666666666666,4628.00849297574,25530300,7378.95583333334,25542306.9643263
51177,0,0.5,95,111975,110414,107324,104347,0.5,2624.24982971477,25530300,3245.875,25536170.1248297
51177,5,0.4,75,111975,110414,107324,104347,0.619999999999999,2667.37544912729,25174392,4024.88499999999,25181084.2604491
51177,5,0.4,85,111975,110414,107324,104347,0.616666666666669,3313.2264367816,25174392,4003.24583333332,25181708.4722701
51177,5,0.4,95,111975,110414,107324,104347,0.0533333333333332,279.801191996594,25174392,346.226666666666,25175018.0278587
51177,5,0.5,75,111975,110414,107324,104347,5.7,22898.5362409536,25174392,37002.975,25234293.511241
51177,5,0.5,85,111975,110414,107324,104347,1.06,4490.7739250745,25174392,6881.255,25185764.0289251
51177,5,0.5,95,111975,110414,107324,104347,0.783333333333333,3969.21621966795,25174392,5085.20416666667,25183446.4203863
51177,5,0.6,75,111975,110414,107324,104347,16.05,54282.268731375,25174392,104192.5875,25332866.8562314
51177,5,0.6,85,111975,110414,107324,104347,3.54333333333333,14365.5297871435,25174392,23002.4341666667,25211759.9639538
51177,5,0.6,95,111975,110414,107324,104347,3.65333333333333,17865.0741677309,25174392,23716.5266666667,25215973.6008344
51177,15,0.4,75,111975,110414,107324,104347,15.49,58550.293716475,24469872,100557.2075,24628979.5012165
51177,15,0.4,85,111975,110414,107324,104347,11.5966666666667,50616.5938399319,24469872,75282.6608333333,24595771.2546733
51177,15,0.4,95,111975,110414,107324,104347,1.34,8450.15542784162,24469872,8698.94499999999,24487021.1004278
51177,15,0.5,75,111975,110414,107324,104347,44.6066666666667,148538.136781609,24469872,289575.328333333,24907985.4651149
51177,15,0.5,85,111975,110414,107324,104347,20.77,95641.3409748829,24469872,134833.647499999,24700346.9884749
51177,15,0.5,95,111975,110414,107324,104347,15.9566666666667,87878.998433376,24469872,103586.690833333,24661337.6892667
51177,15,0.6,75,111975,110414,107324,104347,346.54,1293219.04703704,24469872,2249651.045,28012742.092037
51177,15,0.6,85,111975,110414,107324,104347,104.046666666667,455720.856406982,24469872,675444.948333333,25601037.8047403
51177,15,0.6,95,111975,110414,107324,104347,48.73,243494.734478501,24469872,316342.9775,25029709.7119785
51177,25,0.4,75,111975,110414,107324,104347,772.053333333334,2830686.1596424,23791116,5011977.22666667,31633779.3863091
51177,25,0.4,85,111975,110414,107324,104347,352.21,1444539.55167731,23791116,2286459.2675,27522114.8191773
51177,25,0.4,95,111975,110414,107324,104347,197.536666666667,982239.695994039,23791116,1282358.65583333,26055714.3518274
51177,25,0.5,75,111975,110414,107324,104347,1976.56,7520593.34060664,23791116,12831333.38,44143042.7206066
51177,25,0.5,85,111975,110414,107324,104347,1115.96666666667,5221219.9808046,23791116,7244576.60833333,36256912.5891379
51177,25,0.5,95,111975,110414,107324,104347,599.353333333334,3329670.50002341,23791116,3890852.00166667,31011638.5016901
51177,25,0.6,75,111975,110414,107324,104347,2904.18333333333,9346958.08636228,23791116,18853232.1541667,51991306.240529
51177,25,0.6,85,111975,110414,107324,104347,2206.62333333333,2793693.87669647,23791116,14324847.0241667,40909656.9008631
51177,25,0.6,95,111975,110414,107324,104347,1125.61666666667,6215296.69463814,23791116,7307221.99583333,37313634.6904715
51179,0,0.5,75,125101,123232,119474,115663,4.36333333333333,17991.3869220945,28523028,28325.6691666667,28569345.0560888
51179,0,0.5,85,125101,123232,119474,115663,3.15333333333333,16858.5450702427,28523028,20470.6516666667,28560357.1967369
51179,0,0.5,95,125101,123232,119474,115663,1.03,6582.40793529161,28523028,6686.5025,28536296.9104353
51179,5,0.4,75,125101,123232,119474,115663,1.15666666666667,4291.62670072371,28096896,7508.79083333332,28108696.4175341
51179,5,0.4,85,125101,123232,119474,115663,0.936666666666666,4918.18635589613,28096896,6080.60583333333,28107894.7921892
51179,5,0.4,95,125101,123232,119474,115663,0.1,829.252596849725,28096896,649.174999999999,28098374.4275968
51179,5,0.5,75,125101,123232,119474,115663,16.0633333333334,65472.4184589187,28096896,104279.144166667,28266647.5626256
51179,5,0.5,85,125101,123232,119474,115663,4.20000000000001,23689.6965730098,28096896,27265.35,28147851.046573
51179,5,0.5,95,125101,123232,119474,115663,1.36666666666667,9466.01228182205,28096896,8872.05833333333,28115234.0706152
51179,5,0.6,75,125101,123232,119474,115663,41.29,153942.664246488,28096896,268044.3575,28518883.0217465
51179,5,0.6,85,125101,123232,119474,115663,11.6333333333333,58175.9074478501,28096896,75520.6916666667,28230592.5991145
51179,5,0.6,95,125101,123232,119474,115663,11.1666666666667,74787.8471051512,28096896,72491.2083333333,28244175.0554385
51179,15,0.4,75,125101,123232,119474,115663,38.2666666666666,141581.007243508,27240072,248417.633333334,27630070.6405768
51179,15,0.4,85,125101,123232,119474,115663,27.9333333333333,141064.996660281,27240072,181336.216666667,27562473.213327
51179,15,0.4,95,125101,123232,119474,115663,0.556666666666666,3358.14600681141,27240072,3613.74083333333,27247043.8868401
51179,15,0.5,75,125101,123232,119474,115663,110.37,368759.955002129,27240072,716494.4475,28325326.4025021
51179,15,0.5,85,125101,123232,119474,115663,48.8033333333334,208427.870970626,27240072,316819.039166667,27765318.9101373
51179,15,0.5,95,125101,123232,119474,115663,41.0966666666667,220407.610349085,27240072,266789.285833334,27727268.8961824
51179,15,0.6,75,125101,123232,119474,115663,594.116666666667,2552686.48828012,27240072,3856856.87083333,33649615.3591135
51179,15,0.6,85,125101,123232,119474,115663,233.976666666667,1098120.73162197,27240072,1518918.02583333,29857110.7574553
51179,15,0.6,95,125101,123232,119474,115663,118.846666666667,663555.537094508,27240072,771522.848333334,28675150.3854278
51179,25,0.4,75,125101,123232,119474,115663,1307.57666666667,5539952.8122733,26371164,8488460.82583334,40399577.6381066
51179,25,0.4,85,125101,123232,119474,115663,695.883333333333,3339147.90410387,26371164,4517500.62916667,34227812.5332705
51179,25,0.4,95,125101,123232,119474,115663,374.713333333333,2150877.97830566,26371164,2432545.28166667,30954587.2599723
51179,25,0.5,75,125101,123232,119474,115663,2982.08,12975804.4662665,26371164,19358917.84,58705886.3062665
51179,25,0.5,85,125101,123232,119474,115663,1794.74,9427143.48318646,26371164,11651003.395,47449310.8781865
51179,25,0.5,95,125101,123232,119474,115663,1010.13,6192469.98944657,26371164,6557511.4275,39121145.4169466
51179,25,0.6,75,125101,123232,119474,115663,3976.99666666667,14529972.7308876,26371164,25817668.1108333,66718804.841721
51179,25,0.6,85,125101,123232,119474,115663,3231.23333333333,4930961.94256918,26371164,20976358.9916667,52278484.9342359
51179,25,0.6,95,125101,123232,119474,115663,1769.49,11172907.8072989,26371164,11487086.7075,49031158.5147988
51181,0,0.5,75,6049,5994,5878,5757,0,0,1379172,0,1379172
51181,0,0.5,85,6049,5994,5878,5757,0,0,1379172,0,1379172
51181,0,0.5,95,6049,5994,5878,5757,0,0,1379172,0,1379172
51181,5,0.4,75,6049,5994,5878,5757,0,0,1366632,0,1366632
51181,5,0.4,85,6049,5994,5878,5757,0,0,1366632,0,1366632
51181,5,0.4,95,6049,5994,5878,5757,0,0,1366632,0,1366632
51181,5,0.5,75,6049,5994,5878,5757,0,0,1366632,0,1366632
51181,5,0.5,85,6049,5994,5878,5757,0,0,1366632,0,1366632
51181,5,0.5,95,6049,5994,5878,5757,0,0,1366632,0,1366632
51181,5,0.6,75,6049,5994,5878,5757,0.00333333333333333,0,1366632,21.6391666666666,1366653.63916667
51181,5,0.6,85,6049,5994,5878,5757,0,0,1366632,0,1366632
51181,5,0.6,95,6049,5994,5878,5757,0,0,1366632,0,1366632
51181,15,0.4,75,6049,5994,5878,5757,0.00333333333333333,0,1340184,21.6391666666666,1340205.63916667
51181,15,0.4,85,6049,5994,5878,5757,0,0,1340184,0,1340184
51181,15,0.4,95,6049,5994,5878,5757,0,0,1340184,0,1340184
51181,15,0.5,75,6049,5994,5878,5757,0.0166666666666667,11.3445721583653,1340184,108.195833333333,1340303.54040549
51181,15,0.5,85,6049,5994,5878,5757,0.00333333333333334,0,1340184,21.6391666666666,1340205.63916667
51181,15,0.5,95,6049,5994,5878,5757,0,0,1340184,0,1340184
51181,15,0.6,75,6049,5994,5878,5757,0.253333333333333,390.142286079182,1340184,1644.57666666667,1342218.71895275
51181,15,0.6,85,6049,5994,5878,5757,0.0433333333333333,75.8186462324394,1340184,281.309166666667,1340541.1278129
51181,15,0.6,95,6049,5994,5878,5757,0.0433333333333333,74.6773094934016,1340184,281.309166666667,1340539.98647616
51181,25,0.4,75,6049,5994,5878,5757,0.433333333333334,508.768382290338,1312596,2813.09166666667,1315917.86004896
51181,25,0.4,85,6049,5994,5878,5757,0.1,109.927245636441,1312596,649.175,1313355.10224564
51181,25,0.4,95,6049,5994,5878,5757,0.0166666666666667,47.7110685398041,1312596,108.195833333333,1312751.90690187
51181,25,0.5,75,6049,5994,5878,5757,2.63666666666667,3361.82309067688,1312596,17116.5808333333,1333074.40392401
51181,25,0.5,85,6049,5994,5878,5757,1.09666666666667,1953.41202639421,1312596,7119.28583333333,1321668.69785973
51181,25,0.5,95,6049,5994,5878,5757,0.136666666666667,139.581609195402,1312596,887.205833333334,1313622.78744253
